scene_name,scenes_size,num_elements,max_vertex_count,min_vertex_count,avg_vertex_count,tallest_building,shortest_building,avg_building_height,tot_num_faces,avg_num_faces_building,max_num_faces_building,tot_buildings_area,avg_building_area,max_building_area,min_occuppied_percentage_area,max_occuppied_percentage_area,avg_occuppied_percentage_area,total_occuppied_percentage_area,percent_very_poor,percent_poor,percent_fair,percent_good,percent_excellent,tensor_max [dBm],tensor_min [dBm],tensor_mean [dBm],tensor_median [dBm]
2805089,"[400, 400, 20.05353355407715]",89,44,8,13.295454545454543,20.05353355407715,3.884978294372559,7.712134843522852,1579,17.943181818181817,64,17330.179445756607,196.93385733814327,4506.192922302733,0.022263430558712,2.816370576439208,0.1230836608363395,10.83136215359788,0.18355,0.19185,0.305825,0.0929,0.225875,-61.9100341796875,-220.0,-103.06138610839844,-95.65985870361328
2803022,"[400, 400, 20.62244987487793]",81,50,8,19.475,20.62244987487793,4.304802417755127,12.819948202371595,2181,27.2625,73,28318.554103181843,353.981926289773,3085.057319926812,0.0090067356019881,1.9281608249542577,0.2212387039311081,17.699096314488653,0.3983,0.280075,0.1778,0.054875,0.08895,-59.42425537109375,-220.0,-123.42866516113281,-111.46588134765625
2800417,"[400, 400, 45.34463119506836]",37,48,8,29.61111111111111,45.34463119506836,4.364028453826904,17.903128663698833,1527,42.41666666666666,70,15114.924893607487,419.85902482243023,2614.039079401671,0.0694953369560812,1.6337744246260444,0.2624118905140188,9.446828058504677,0.99695,0.000325,0.00065,0.0017,0.000375,-76.16108703613281,-224.48504638671875,-219.58892822265625,-220.0
2801517,"[400, 400, 18.435489654541016]",96,28,8,9.894736842105264,18.435489654541016,3.9815962314605713,6.771028265200163,1220,12.842105263157896,40,13081.107074968048,137.69586394703205,988.4828761218664,0.0060234600778642,0.6178017975761665,0.086059914966895,8.175691921855028,0.222575,0.345775,0.1777,0.155075,0.098875,-58.812217712402344,-220.0,-110.48297119140625,-103.26490783691406
2800421,"[400, 400, 21.788602828979492]",64,40,8,12.603174603174605,21.78860282897949,4.1860175132751465,9.024358401222834,1065,16.904761904761905,58,17320.184348938794,274.92356109426663,4118.935439563371,0.035418142885959,2.5743346497271067,0.1718272256839166,10.825115218086747,0.232675,0.3118,0.199075,0.12375,0.1327,-58.816314697265625,-220.0,-108.30382537841797,-102.75192260742188
2802792,"[400, 400, 19.91535758972168]",6,34,8,18.4,19.91535758972168,14.695530891418455,16.830895805358885,128,25.6,49,13109.051651661195,2621.81033033224,6445.242651364663,0.4137594515345245,4.028276657102915,1.6386314564576494,8.193157282288247,0.14029045643153526,0.12493775933609959,0.19514522821576763,0.07823651452282157,0.46139004149377594,-62.602317810058594,-220.0,-92.48310089111328,-85.55833435058594
2806509,"[400, 400, 16.77167320251465]",20,20,8,12.421052631578949,16.77167320251465,4.24685001373291,8.369056576176694,316,16.63157894736842,28,6439.735426833167,338.9334435175351,1196.8982402764923,0.0716282396540637,0.7480614001728076,0.2118334021984594,4.02483464177073,0.051625,0.1524,0.316025,0.27395,0.206,-67.25708770751953,-220.0,-93.79109954833984,-90.88735961914062
2805988,"[400, 400, 25.057218551635742]",69,44,8,13.705882352941176,25.057218551635746,4.24400806427002,15.334511448355284,1264,18.58823529411765,64,35127.09149040122,516.5748748588414,1502.6244615235446,0.0483269429621396,0.9391402884522154,0.3228592967867758,21.95443218150076,0.443975,0.280025,0.126225,0.083725,0.06605,-65.67054748535156,-220.0,-127.83212280273438,-114.98540496826172
2801700,"[400, 400, 22.46965217590332]",91,56,8,16.333333333333332,22.46965217590332,4.228020668029785,13.060544851091173,2029,22.544444444444444,82,33107.813989819275,367.86459988688085,3432.995005832054,0.0388954491019284,2.1456218786450343,0.2299153749293005,20.692383743637052,0.501,0.320075,0.0901,0.05475,0.034075,-62.67411804199219,-220.0,-131.2991180419922,-120.08677673339844
2802115,"[400, 400, 20.32079315185547]",35,36,8,14.647058823529411,20.32079315185547,4.158652305603027,10.098118697895725,679,19.97058823529412,52,8739.42330614419,257.0418619454174,1711.753328558707,0.0227040589384478,1.0698458303491918,0.1606511637158858,5.462139566340119,0.087925,0.198625,0.219675,0.113625,0.38015,-65.45584869384766,-220.0,-93.64871978759766,-90.42842864990234
2805575,"[400, 400, 21.499801635742188]",11,86,8,29.0,21.499801635742188,7.645109176635742,16.28649158477783,421,42.1,138,28490.39651585379,2849.039651585379,10415.710246438422,0.0497358398948586,6.509818904024014,1.7806497822408622,17.80649782240862,0.9864563106796117,0.003616504854368932,0.0009223300970873787,0.0008009708737864077,0.008203883495145631,-55.264251708984375,-220.0,-216.6599578857422,-220.0
2800487,"[400, 400, 21.132183074951172]",32,82,8,21.225806451612904,21.13218307495117,4.12105655670166,13.216780431808964,925,29.83870967741936,121,21418.209730151942,690.9099912952239,4081.884765760413,0.0994943194140796,2.551177978600258,0.4318187445595149,13.38638108134496,0.268275,0.31885,0.185875,0.07425,0.15275,-62.771995544433594,-220.0,-113.25299835205078,-103.19972229003906
2805917,"[400, 400, 26.609434127807617]",33,108,8,41.375,26.609434127807617,7.531976222991943,16.62501858174801,1954,61.0625,154,52917.56966173919,1653.6740519293496,19741.998566320224,0.1390064486707524,12.33874910395014,1.0335462824558437,33.07348103858698,0.5208108108108108,0.21682432432432433,0.09322072072072073,0.0672972972972973,0.10184684684684685,-60.065574645996094,-220.0,-132.18161010742188,-122.435302734375
2800098,"[400, 400, 27.175172805786133]",65,24,8,11.9375,27.175172805786133,4.139634609222412,12.93037299066782,1018,15.90625,34,19282.26579625685,301.28540306651325,1720.65055926724,0.0149916485085668,1.075406599542025,0.1883033769165707,12.05141612266053,0.226275,0.268725,0.224875,0.118675,0.16145,-63.32279968261719,-220.0,-107.31846618652344,-99.78112030029297
2806017,"[400, 400, 20.490577697753906]",79,44,8,10.538461538461538,20.490577697753903,4.144686222076416,7.849627335866292,1077,13.807692307692308,64,12042.32108734092,154.38873188898614,1188.2575733920096,0.0092274990264923,0.7426609833700061,0.0964929574306163,7.526450679588076,0.135375,0.301275,0.268875,0.13175,0.162725,-63.53065490722656,-220.0,-103.00555419921875,-97.71488952636719
2800156,"[400, 400, 18.842493057250977]",22,36,8,18.38095238095238,18.842493057250977,4.68238639831543,15.18677856808617,537,25.571428571428573,52,12087.698396473295,575.6046855463475,1402.3451199500269,0.0184322004025827,0.8764656999687668,0.3597529284664671,7.55481149779581,0.166525,0.1842,0.22025,0.0997,0.329325,-63.69624328613281,-220.0,-98.24851989746094,-93.85702514648438
2803323,"[400, 400, 20.082782745361328]",11,52,8,19.0,20.082782745361328,10.54422378540039,17.150721073150635,265,26.5,76,12510.856811479947,1251.0856811479948,5569.3316182861545,0.2192380297938143,3.4808322614288465,0.7819285507174969,7.819285507174969,0.1061,0.172725,0.320475,0.1497,0.251,-61.80570983886719,-220.0,-97.97383880615234,-94.81400299072266
2811479,"[400, 400, 19.094608306884766]",27,32,8,13.384615384615383,19.09460830688477,4.602921009063721,15.1641096335191,470,18.07692307692308,46,18688.841613891407,718.801600534285,4454.626395726576,0.0115799576266408,2.7841414973291103,0.4492510003339279,11.680526008682127,0.332975,0.385275,0.0809,0.126625,0.074225,-58.55011749267578,-220.0,-116.9030532836914,-111.41071319580078
2803237,"[400, 400, 34.70664978027344]",54,182,8,45.320754716981135,34.70664978027344,3.0,20.228868250576955,3317,62.58490566037736,255,26317.926053534095,506.11396256796337,1624.896108117544,0.0432828855901016,1.015560067573465,0.3163212266049771,16.448703783458807,0.571825,0.28555,0.1011,0.03305,0.008475,-70.54390716552734,-220.0,-148.46240234375,-126.11719512939453
2802354,"[400, 400, 20.382368087768555]",23,92,8,26.727272727272727,20.382368087768555,4.438395977020264,14.174136465246027,838,38.09090909090909,136,16286.433266984148,740.2924212265522,2539.1353822073875,0.0543237062771731,1.5869596138796171,0.4626827632665951,10.179020791865092,0.156325,0.282175,0.249075,0.153875,0.15855,-62.998504638671875,-220.0,-104.61609649658203,-97.75929260253906
2810061,"[400, 400, 14.028573036193848]",4,104,8,40.0,14.028573036193848,4.057103633880615,7.387984911600749,174,58.0,154,74904.95952364449,24968.31984121483,74843.6407554883,0.0069386704880162,46.77727547218019,15.605199900759269,46.81559970227781,0.40267575856334664,0.025186559368915406,0.08792733167874184,0.059790919802451804,0.4244194305865443,-48.51580047607422,-220.0,-130.95452880859375,-93.5634994506836
2806002,"[400, 400, 21.51288414001465]",114,32,6,13.097345132743364,21.51288414001465,4.049497604370117,9.03434423851756,1996,17.663716814159294,46,27015.02506395146,239.0710182650572,4351.764625243493,0.0282672195832492,2.7198528907771835,0.1494193864156607,16.884390664969654,0.3680896226415094,0.2327122641509434,0.150188679245283,0.12660377358490565,0.12240566037735849,-61.44688415527344,-220.0,-117.37059783935547,-107.19385528564453
2806707,"[400, 400, 19.999387741088867]",45,80,8,13.863636363636363,19.999387741088867,4.197454452514648,12.382077032869512,827,18.795454545454547,118,14935.30324850331,339.43871019325707,2735.3175500851294,0.0231215313796724,1.7095734688032058,0.2121491938707856,9.334564530314568,0.25915,0.40925,0.1324,0.121575,0.077625,-58.98423767089844,-220.0,-114.84782409667969,-106.70353698730469
2800744,"[400, 400, 33.62035369873047]",22,38,8,18.761904761904763,33.62035369873047,13.069318771362305,25.01526773543585,550,26.19047619047619,55,14671.011511569905,698.619595789043,2514.700483595612,0.1015871400704599,1.5716878022472576,0.4366372473681517,9.169382194731186,0.258775,0.17225,0.148125,0.1032,0.31765,-63.86726379394531,-220.0,-104.24473571777344,-95.45489501953125
2800919,"[400, 400, 41.826744079589844]",12,20,8,11.272727272727272,41.82674407958984,7.951211929321289,24.353535998951305,164,14.909090909090908,28,6710.908034153361,610.0825485593964,1327.8176097228534,0.1234872612781055,0.8298860060767834,0.3813015928496228,4.194317521345851,0.995175,0.0,0.00015,0.000375,0.0043,-68.35997772216797,-231.94863891601562,-219.3009796142578,-220.0
2800030,"[400, 400, 30.0]",80,681,8,32.21518987341772,30.0,4.141451358795166,15.087403140490569,3428,43.392405063291136,710,31790.909260866727,402.4165729223637,2337.1929250344947,0.0278793792907163,1.4607455781465593,0.2515103580764772,19.86931828804171,0.473075,0.290225,0.12795,0.078625,0.030125,-63.016090393066406,-220.0,-130.97634887695312,-117.41966247558594
2802342,"[400, 400, 26.587074279785156]",19,58,8,16.555555555555557,26.58707427978516,13.389670372009276,17.29141034020318,429,23.83333333333333,93,14582.991645717362,810.1662025398534,1659.8848550395446,0.1276042132435356,1.037428034399715,0.5063538765874084,9.114369778573352,0.239925,0.27265,0.122025,0.084925,0.280475,-59.991539001464844,-220.0,-106.03109741210938,-100.630615234375
2809896,"[400, 400, 28.776981353759766]",49,96,8,25.5,28.77698135375977,4.22016191482544,16.684132625659306,1769,36.85416666666666,142,34418.69307985997,732.3126187204249,8163.892209194658,0.007039760156978,5.102432630746661,0.4576953867002656,21.511683174912488,0.5325,0.26825,0.14585,0.042475,0.010925,-60.54624938964844,-220.0,-146.42909240722656,-123.06346893310547
2800005,"[400, 400, 20.499847412109375]",94,20,8,10.193548387096774,20.49984741210937,3.988524198532105,11.85578296261449,1238,13.311827956989248,28,29877.03785143514,321.258471520808,2539.970726980053,0.0356522053247317,1.587481704362533,0.2007865447005049,18.67314865714696,0.369775,0.23995,0.131575,0.1011,0.1576,-59.57911682128906,-220.0,-120.22589874267578,-108.08931732177734
2802559,"[400, 400, 23.84347152709961]",96,44,6,13.93684210526316,23.84347152709961,4.183432579040527,11.96110523625424,1796,18.905263157894737,64,29109.80952468803,306.41904762829506,2214.965836774558,0.0284720716140328,1.3843536479840983,0.1915119047676844,18.193630952930025,0.6602415458937199,0.13821256038647342,0.12096618357487923,0.03777777777777778,0.042801932367149756,-58.78855895996094,-220.0,-152.94024658203125,-134.3780517578125
2803721,"[400, 400, 18.673227310180664]",9,8,8,8.0,18.673227310180664,15.704788208007812,17.308039903640747,80,10.0,10,29315.499990182827,3664.437498772853,10220.176914777432,0.5546542585029464,6.387610571735895,2.2902734367330337,18.32218749386427,0.931925,0.000175,0.000325,0.001525,0.06605,-57.273902893066406,-220.0,-209.78550720214844,-220.0
2800485,"[400, 400, 12.735791206359863]",2,28,28,28.0,12.735791206359863,12.735791206359863,12.735791206359863,40,40.0,40,8314.32245762658,8314.32245762658,8314.32245762658,5.196451536016613,5.196451536016613,5.196451536016613,5.196451536016613,0.07690763052208835,0.2253012048192771,0.2545180722891566,0.12329317269076305,0.31997991967871486,-55.740020751953125,-220.0,-95.84823608398438,-92.44605255126953
2800355,"[400, 400, 32.706565856933594]",14,404,8,50.46153846153846,32.706565856933594,4.6182966232299805,15.487132182488075,950,73.07692307692308,594,12234.631447793596,941.1254959841228,2809.013787917578,0.0165615729077944,1.7556336174484863,0.5882034349900768,7.646644654870998,0.182025,0.2712,0.222375,0.055,0.2694,-66.20559692382812,-220.0,-104.13796997070312,-98.09852600097656
2802938,"[400, 400, 20.566274642944336]",30,40,8,16.482758620689655,20.566274642944336,12.415771484375,16.842669355458227,673,23.20689655172414,64,40456.24520873765,1395.0429382323323,12074.135641509964,0.1415295014078447,7.546334775943728,0.8719018363952077,25.28515325546103,0.38054502369668247,0.24976303317535545,0.10819905213270142,0.06649289099526066,0.195,-60.4136962890625,-220.0,-121.72189331054688,-110.45372772216797
2802789,"[400, 400, 19.443822860717773]",39,32,8,12.36842105263158,19.443822860717773,4.0939040184021,8.422094194512619,629,16.55263157894737,46,10546.84569302862,277.54857086917417,4692.668082719232,0.0342702697486037,2.93291755169952,0.1734678567932338,6.591778558142887,0.215425,0.18175,0.2935,0.12835,0.180975,-54.165252685546875,-220.0,-107.88642120361328,-95.19953155517578
2800027,"[400, 400, 29.45632553100586]",78,64,8,21.662337662337663,29.45632553100586,4.274482250213623,16.68806470524181,2410,31.2987012987013,104,31292.048968640534,406.390246345981,1871.1601725498508,0.0470813641501353,1.1694751078436567,0.2539939039662381,19.55753060540034,0.3258,0.2316,0.14415,0.097325,0.201125,-60.47569274902344,-220.0,-116.9999008178711,-102.58023071289062
2805926,"[400, 400, 20.24481201171875]",61,84,8,34.6,20.24481201171875,4.07721757888794,15.266726795832316,3100,51.66666666666666,132,32725.45970730506,545.4243284550844,3803.353399996181,0.078570290833793,2.3770958749976128,0.3408902052844276,20.453412317065656,0.36665,0.30635,0.13255,0.104225,0.090225,-66.0698013305664,-220.0,-122.62024688720703,-108.52751159667969
2800911,"[400, 400, 50.738433837890625]",27,208,8,31.07692307692308,50.73843383789063,13.352890014648438,21.402419603787937,1158,44.53846153846154,308,19790.498899495356,761.1730345959751,3781.735685250226,0.1596751420864711,2.3635848032813915,0.4757331466224845,12.369061812184592,0.319225,0.297275,0.147875,0.068275,0.16735,-63.35877990722656,-220.0,-112.63300323486328,-106.53341674804688
2800391,"[400, 400, 21.191987991333008]",49,52,8,14.75,21.191987991333008,4.134264945983887,9.431479672590893,966,20.125,76,25301.892919897407,527.1227691645294,11076.888392407333,0.0162043005918985,6.923055245254584,0.3294517307278308,15.81368307493588,0.1744,0.20345,0.33985,0.161175,0.121125,-57.936927795410156,-220.0,-106.1099624633789,-96.28253936767578
2810729,"[400, 400, 20.51487159729004]",54,50,8,17.69811320754717,20.51487159729004,11.920310020446776,16.42254967959422,1301,24.547169811320757,73,29087.9276844855,548.8288242355756,935.8865185685936,0.1447971362889694,0.5849290741053709,0.3430180151472348,18.17995480280344,0.47965,0.23885,0.11255,0.06465,0.1043,-61.734832763671875,-220.0,-126.57722473144531,-118.08786010742188
2805822,"[400, 400, 26.760372161865234]",82,88,8,23.061728395061728,26.760372161865234,4.016221046447754,14.621483225881317,2654,32.76543209876543,132,42998.29441535528,530.843140930312,6177.854264549909,0.0374678354318985,3.861158915343693,0.331776963081445,26.87393400959705,0.5139,0.28125,0.089525,0.0547,0.060625,-64.5670166015625,-229.17660522460938,-133.57431030273438,-120.94731140136719
2805141,"[400, 400, 21.2406005859375]",22,72,8,21.61904761904762,21.2406005859375,4.071036815643311,13.007440249125162,639,30.428571428571427,106,15689.707850550834,747.1289452643256,5020.015379434597,0.0221484028487862,3.1375096121466237,0.4669555907902034,9.806067406594272,0.31995,0.19115,0.050375,0.060325,0.3782,-60.79199981689453,-220.0,-108.19032287597656,-101.85824584960938
2801516,"[400, 400, 22.669174194335938]",33,56,8,16.0625,22.669174194335938,4.059450149536133,14.063461884856224,707,22.09375,82,19010.164963210183,594.0676551003182,4305.697022947461,0.0408711222901411,2.691060639342163,0.3712922844376989,11.881353102006363,0.338725,0.230475,0.1297,0.087025,0.214075,-59.29179382324219,-220.0,-115.17127227783203,-106.17687225341797
2806706,"[400, 400, 36.172061920166016]",95,76,8,22.02127659574468,36.172061920166016,4.0452094078063965,15.113655972988049,2978,31.680851063829788,118,46161.25254349411,491.0771547180225,12852.377301895944,0.0590449901882937,8.032735813684965,0.306923221698764,28.85078283968383,0.521144578313253,0.24923694779116465,0.08514056224899598,0.059939759036144576,0.08453815261044177,-62.52537536621094,-220.0,-135.58383178710938,-122.00088500976562
2808759,"[400, 400, 27.697509765625]",17,68,8,28.0,27.697509765625,4.164760589599609,16.388302475214005,648,40.5,100,33763.56081960858,2110.2225512255363,11826.813472822869,0.1283127570570286,7.391758420514294,1.31888909451596,21.10222551225537,0.2797628458498024,0.38262845849802374,0.1591106719367589,0.07043478260869565,0.10806324110671937,-62.592681884765625,-220.0,-124.58975982666016,-106.10517883300781
