scene_name,scenes_size,num_elements,max_vertex_count,min_vertex_count,avg_vertex_count,tallest_building,shortest_building,avg_building_height,tot_num_faces,avg_num_faces_building,max_num_faces_building,tot_buildings_area,avg_building_area,max_building_area,min_occuppied_percentage_area,max_occuppied_percentage_area,avg_occuppied_percentage_area,total_occuppied_percentage_area,percent_very_poor,percent_poor,percent_fair,percent_good,percent_excellent,tensor_max [dBm],tensor_min [dBm],tensor_mean [dBm],tensor_median [dBm]
2803073,"[400, 400, 27.27816390991211]",21,24,8,10.5,27.27816390991211,4.406041622161865,18.335983300209044,279,13.95,38,10852.308983485977,542.6154491742986,2045.873865168876,0.1237001332757926,1.2786711657305476,0.3391346557339366,6.782693114678732,0.191075,0.261675,0.307625,0.098175,0.14145,-62.30658721923828,-220.0,-107.59072875976562,-98.3424301147461
2802473,"[400, 400, 30.85849380493164]",48,36,8,18.46808510638298,30.85849380493164,4.656930923461914,19.076368565255024,1210,25.74468085106383,52,21028.51414694128,447.41519461577184,1604.3672367385002,0.0806936695767216,1.0027295229615625,0.2796344966348574,13.142821341838305,0.962675,0.020625,0.005725,0.0048,0.006175,-40.236412048339844,-220.0,-213.422119140625,-220.0
2801543,"[400, 400, 22.99709701538086]",72,66,8,19.43661971830986,22.99709701538086,4.044548988342285,8.946523142532564,1928,27.154929577464788,97,15867.055632346328,223.47965679361027,1435.137272648011,0.0120500585390073,0.8969607954050068,0.1396747854960064,9.916909770216456,0.327825,0.289775,0.13045,0.092525,0.159425,-60.57086944580078,-220.0,-120.07714080810547,-106.64563751220703
2804794,"[400, 400, 20.20331382751465]",12,20,8,12.181818181818182,20.20331382751465,4.9513840675354,13.56645848534324,179,16.272727272727273,28,4406.212360328835,400.5647600298941,731.9251420609507,0.0625774350345091,0.4574532137880942,0.2503529750186838,2.753882725205522,0.084325,0.160375,0.26735,0.207775,0.280175,-61.94252014160156,-220.0,-92.61595916748047,-91.08381652832031
2800227,"[400, 400, 53.4669303894043]",19,34,8,14.77777777777778,53.4669303894043,4.458223342895508,22.560866938696968,363,20.166666666666668,49,5159.88180821364,286.66010045631333,1484.2592067737644,0.0723834325026564,0.9276620042336028,0.1791625627851958,3.2249261301335244,0.236325,0.221825,0.28165,0.079025,0.181175,-66.95197296142578,-220.0,-111.17253875732422,-98.5309829711914
2806648,"[400, 400, 19.732088088989258]",41,68,8,11.9,19.732088088989254,3.980983018875122,9.68897711634636,634,15.85,100,16430.991247051305,410.7747811762827,4986.970844945801,0.0091609702783239,3.1168567780911256,0.2567342382351766,10.269369529407069,0.7858,0.1851,0.019775,0.007975,0.00135,-71.68820190429688,-220.0,-154.02609252929688,-132.6978302001953
2802187,"[400, 400, 37.08885192871094]",30,90,8,28.96551724137931,37.08885192871094,4.669460773468018,19.52838827001637,1226,42.27586206896552,153,22034.934833215186,759.8253390763857,2288.292023161062,0.0238537216447366,1.4301825144756637,0.474890836922741,13.771834270759488,0.9964,5e-05,0.000125,0.002375,0.00105,-74.35515594482422,-220.0,-219.48297119140625,-220.0
2800401,"[400, 400, 18.76971435546875]",29,46,8,11.857142857142858,18.76971435546875,4.124432563781738,7.85729946408953,442,15.785714285714286,67,17743.08144997393,633.6814803562119,7874.543834579716,0.0716679780834875,4.921589896612323,0.3960509252226323,11.089425906233704,0.23696517412935322,0.10920398009950248,0.09238805970149254,0.12256218905472636,0.4388805970149254,-61.78327941894531,-220.0,-101.50682067871094,-82.57544708251953
2802140,"[400, 400, 21.06545066833496]",16,256,8,38.4,21.06545066833496,4.443088531494141,15.665570576985678,842,56.13333333333333,390,20043.703783995315,1336.246918933021,6542.61973964202,0.0807830127071793,4.089137337276262,0.8351543243331384,12.527314864997075,0.23827272727272727,0.38977272727272727,0.17604545454545453,0.09686363636363636,0.09904545454545455,-64.61608123779297,-220.0,-112.9588394165039,-106.31945037841797
2809556,"[400, 400, 36.2642936706543]",42,32,8,16.097560975609756,36.2642936706543,7.114449977874756,16.481478191003568,908,22.146341463414632,46,15450.889364674636,376.8509601140156,1242.7324371499126,0.0342517839576248,0.7767077732186953,0.2355318500712597,9.656805852921648,0.122275,0.278025,0.219875,0.14325,0.236575,-63.0841064453125,-220.0,-99.92784118652344,-96.73160552978516
2801487,"[400, 400, 29.06161117553711]",22,78,8,14.761904761904765,29.06161117553711,12.630902290344238,17.12696729387556,425,20.23809523809524,115,14021.591706819305,667.6948431818716,2700.5676741810453,0.1458696063346724,1.6878547963631532,0.4173092769886698,8.763494816762066,0.078225,0.138175,0.345225,0.07795,0.360425,-65.7541732788086,-220.0,-96.38289642333984,-93.67572021484375
2802200,"[400, 400, 32.29066848754883]",21,102,16,36.4,32.29066848754883,7.64061975479126,17.493432545661925,1056,52.8,151,22790.94380392278,1139.5471901961394,6701.900998123304,0.065184270029776,4.188688123827065,0.712216993872587,14.244339877451738,0.537625,0.203775,0.11905,0.070425,0.069125,-64.41931915283203,-220.0,-134.65794372558594,-123.5089111328125
2800148,"[400, 400, 53.50216293334961]",20,96,8,16.31578947368421,53.50216293334961,4.606743812561035,14.87467612718281,415,21.84210526315789,128,14595.808982325154,768.2004727539555,2741.753281672111,0.0504560571158924,1.7135958010450694,0.480125295471222,9.12238061395322,0.214775,0.321,0.158075,0.0712,0.23495,-66.19757843017578,-220.0,-108.65382385253906,-101.29776000976562
2802461,"[400, 400, 20.917518615722656]",95,24,6,11.361702127659576,20.917518615722656,3.8916516304016113,12.829205411545772,1414,15.04255319148936,34,30143.699049058094,320.6776494580648,892.3468441421024,0.0357466100773726,0.5577167775888141,0.2004235309112905,18.839811905661307,0.707325,0.159675,0.056775,0.032875,0.04335,-58.66961669921875,-220.0,-166.80154418945312,-177.06472778320312
2800284,"[400, 400, 27.384597778320312]",12,28,8,14.545454545454543,27.384597778320312,15.27139377593994,18.552712787281383,218,19.818181818181817,40,19648.37981955564,1786.216347232331,4539.795445730124,0.1936347492193999,2.8373721535813274,1.1163852170202069,12.280237387222275,0.18412621359223302,0.24766990291262136,0.18946601941747573,0.10274271844660195,0.275995145631068,-61.22999572753906,-220.0,-103.9076919555664,-97.04167175292969
2800622,"[400, 400, 46.80207824707031]",30,40,8,14.344827586206897,46.80207824707031,4.21206521987915,18.416769915613635,566,19.517241379310345,58,6882.3430054341225,237.32217260117667,499.0438464173788,0.0038148467446876,0.3119024040108617,0.1483263578757354,4.301464378396328,0.312075,0.315925,0.209525,0.086775,0.0757,-65.90442657470703,-220.0,-115.035888671875,-107.04076385498047
2803204,"[400, 400, 27.350662231445312]",46,114,8,23.022222222222226,27.350662231445312,7.614980697631836,16.498955917358398,1464,32.53333333333333,169,29484.343278085096,655.2076284018912,2430.357644075411,0.1094485106046976,1.5189735275471317,0.409504767751182,18.427714548803188,0.326725,0.3136,0.175225,0.102125,0.082325,-63.39125061035156,-220.0,-117.3823471069336,-107.26602935791016
2802142,"[400, 400, 40.094730377197266]",28,38,8,19.33333333333333,40.09473037719727,7.249378204345703,18.937053433171027,729,27.0,55,23666.252255423868,876.5278613119951,3744.771788067166,0.0775809716793083,2.340482367541979,0.547829913319997,14.791407659639916,0.24980099502487563,0.2594776119402985,0.22713930348258707,0.11159203980099502,0.15199004975124378,-65.46980285644531,-220.0,-113.94052124023438,-100.49313354492188
2800163,"[400, 400, 37.27279281616211]",34,68,8,21.272727272727277,37.27279281616211,8.157240867614746,17.57883817499334,989,29.96969696969697,100,25737.469003456223,779.9233031350371,4727.303493619307,0.0131010819911648,2.954564683512067,0.4874520644593981,16.08591812716014,0.37255,0.267025,0.139175,0.094325,0.126925,-64.24555969238281,-220.0,-119.29502868652344,-110.21006774902344
2801696,"[400, 400, 21.677587509155273]",56,304,8,17.054545454545455,21.677587509155277,4.043101787567139,9.630927580053156,1297,23.581818181818186,454,15921.370529728218,289.47946417687666,2191.756367812064,0.0475476754567807,1.36984772988254,0.1809246651105479,9.950856581080137,0.2341,0.1872,0.14135,0.15325,0.2841,-57.41290283203125,-220.0,-105.43229675292969,-93.62481689453125
2807214,"[400, 400, 20.771472930908203]",116,32,8,13.269565217391303,20.771472930908203,4.0428314208984375,10.76647311915522,2059,17.904347826086955,46,29716.053843531045,258.4004682046177,1064.9837294797835,0.0310319967867871,0.6656148309248647,0.1615002926278861,18.572533652206904,0.641875,0.141675,0.080175,0.0672,0.069075,-58.02935791015625,-220.0,-156.3882293701172,-137.92684936523438
2805599,"[400, 400, 26.320207595825195]",16,50,8,16.0,26.320207595825195,4.416289806365967,15.616281191507976,330,22.0,73,17848.434390651655,1189.8956260434436,3429.646846054457,0.0107354461216345,2.143529278784036,0.7436847662771521,11.15527149415728,0.486925,0.167275,0.131625,0.11115,0.103025,-64.73578643798828,-220.0,-133.96958923339844,-117.74057006835938
2800378,"[400, 400, 27.056013107299805]",20,38,8,14.210526315789474,27.056013107299805,4.349677562713623,14.758255055076198,365,19.210526315789476,53,14446.89891984714,760.3631010445862,3314.8662704398894,0.0303201922884591,2.071791419024931,0.4752269381528664,9.02931182490446,0.997375,0.0,2.5e-05,7.5e-05,0.002525,-51.49562072753906,-220.0,-219.5717010498047,-220.0
2800370,"[400, 400, 21.306333541870117]",43,42,8,15.952380952380953,21.30633354187012,4.326699733734131,9.10092188063122,921,21.928571428571427,61,9400.890299553466,223.83072141793963,965.204707865596,0.0183432766982125,0.6032529424159976,0.1398942008862122,5.875556437220914,0.1513,0.273025,0.23305,0.106675,0.23595,-58.63951873779297,-220.0,-100.9748764038086,-96.8701171875
2802422,"[400, 400, 18.588417053222656]",15,44,8,19.0,18.588417053222656,11.246094703674316,16.260044983455114,373,26.642857142857142,64,21523.12982018785,1537.3664157277035,5221.132066571255,0.1380991875201516,3.263207541607034,0.9608540098298144,13.451956137617405,0.9898529411764706,9.80392156862745e-05,4.901960784313725e-05,4.901960784313725e-05,0.009950980392156862,-42.088584899902344,-220.0,-218.3526153564453,-220.0
2805781,"[400, 400, 23.00408935546875]",25,72,8,21.75,23.00408935546875,4.586485862731934,16.882728060086567,757,31.541666666666668,116,37150.28452437417,1547.928521848924,8874.474954766574,0.1458738784564502,5.546546846729108,0.9674553261555774,23.218927827733857,0.386675,0.308325,0.133275,0.0933,0.078425,-60.475006103515625,-220.0,-126.26848602294922,-112.08253479003906
2801550,"[400, 400, 20.796247482299805]",83,80,8,22.48780487804878,20.796247482299805,4.006105899810791,13.852841848280372,2624,32.0,118,31086.01696572221,379.09776787466114,1944.7628748128188,0.0239454006029245,1.2154767967580118,0.2369361049216632,19.42876060357638,0.4068,0.3245,0.1331,0.080725,0.054875,-65.17854309082031,-220.0,-123.36273956298828,-112.21869659423828
2802767,"[400, 400, 25.357728958129883]",12,152,10,39.09090909090909,25.357728958129883,7.380998611450195,18.59283499284224,653,59.36363636363637,234,41025.04171666516,3729.549246969561,6331.137318987776,0.1254563489503243,3.95696082436736,2.330968279355975,25.640651072915727,0.6888308457711443,0.21833333333333332,0.04853233830845771,0.023855721393034827,0.02044776119402985,-64.72068786621094,-220.0,-153.32518005371094,-132.17955017089844
2809488,"[400, 400, 19.43071174621582]",8,28,8,18.0,19.43071174621582,13.13786506652832,16.30875587463379,175,25.0,40,18513.365238454724,2644.766462636389,7878.187976631569,0.332099776112318,4.92386748539473,1.6529790391477432,11.570853274034205,0.21005,0.232125,0.128875,0.06475,0.3642,-60.7542724609375,-220.0,-102.86063385009766,-96.1490478515625
2805980,"[400, 400, 23.847593307495117]",67,48,8,16.0,23.84759330749512,4.340758800506592,14.894275809779312,1452,22.0,66,23795.57792489612,360.53905946812296,2143.582859347207,0.0027983666847103,1.3397392870920044,0.2253369121675769,14.872236203060073,0.55275,0.201325,0.0941,0.08695,0.064875,-66.08233642578125,-220.0,-144.30873107910156,-127.7721939086914
2810304,"[400, 400, 35.0]",7,130,8,56.5,35.0,3.993091821670532,11.242977102597555,496,82.66666666666667,191,47483.18352484504,7913.863920807506,23218.34816183563,0.3197023277253173,14.51146760114727,4.946164950504691,29.67698970302815,0.9994420095771447,2.029056083110137e-05,8.116224332440549e-05,0.0001420339258177096,0.00031450369288207127,-63.731834411621094,-220.0,-219.91851806640625,-220.0
2800116,"[400, 400, 25.89262580871582]",62,126,8,20.81967213114754,25.89262580871582,4.41386604309082,15.246993862214635,1791,29.36065573770492,195,31504.316572773863,516.464206111047,3020.0340834102244,0.0899501692013746,1.8875213021313904,0.3227901288194043,19.690197857983662,0.32425,0.329475,0.1629,0.0995,0.083875,-64.80992126464844,-220.0,-120.17504119873047,-105.73446655273438
2802394,"[400, 400, 17.396764755249023]",3,72,24,48.0,17.396764755249023,16.813621520996094,17.10519313812256,140,70.0,106,10125.889700547914,5062.944850273957,9480.298319339374,0.4034946132553375,5.925186449587109,3.164340531421223,6.328681062842446,0.046267281105990786,0.15605990783410137,0.35898617511520736,0.12638248847926267,0.3123041474654378,-59.47917175292969,-220.0,-93.44684600830078,-92.64311981201172
2800051,"[400, 400, 33.439945220947266]",31,48,8,23.73333333333333,33.439945220947266,4.412189960479736,16.99898951848348,1022,34.06666666666667,72,22359.016213385134,745.300540446171,2300.902293535423,0.1056138567124071,1.4380639334596392,0.4658128377788569,13.97438513336571,0.239475,0.275075,0.2358,0.1374,0.11225,-63.67034149169922,-220.0,-110.47989654541016,-100.6597900390625
2807852,"[400, 400, 18.74523162841797]",8,32,8,13.714285714285714,18.74523162841797,15.502481460571287,17.250525338309153,130,18.571428571428573,46,16162.629753039704,2308.9471075771007,4803.161159744849,0.9434620073276802,3.0019757248405305,1.4430919422356878,10.101643595649817,0.311,0.1818,0.17685,0.121725,0.208625,-58.03224182128906,-220.0,-108.6954116821289,-99.39127349853516
2800313,"[400, 400, 27.675682067871094]",62,68,8,17.672131147540984,27.675682067871094,4.223786354064941,8.890455042729613,1495,24.508196721311474,100,9032.467677727776,148.07324061848811,817.3754309267606,0.0106963795461661,0.5108596443292254,0.092545775386555,5.645292298579858,0.1048,0.24985,0.217775,0.083125,0.34445,-63.621246337890625,-220.0,-95.1542739868164,-94.49581909179688
2806007,"[400, 400, 47.45479202270508]",21,256,8,24.0,47.45479202270508,12.039732933044434,19.42362413406372,688,34.4,390,21631.877420870343,1081.593871043517,6704.270954155829,0.1495138949907226,4.190169346347393,0.6759961694021982,13.519923388043962,0.34764957264957264,0.1964957264957265,0.2235897435897436,0.15354700854700853,0.07871794871794872,-65.02377319335938,-220.0,-123.36226654052734,-102.01974487304688
2805310,"[400, 400, 19.584877014160156]",14,52,8,20.923076923076923,19.58487701416016,12.942866325378418,16.30760068159837,382,29.384615384615383,76,10515.046825869,808.8497558360771,1882.1979940088356,0.1931040327104346,1.1763737462555222,0.5055310973975481,6.571904266168126,0.0932,0.26775,0.32235,0.146575,0.170125,-60.184295654296875,-220.0,-99.53289794921875,-96.28881072998047
2804363,"[400, 400, 45.0]",24,706,8,51.21739130434783,45.0,4.507832050323486,19.19117369859115,1719,74.73913043478261,1055,56755.62344731371,2467.6358020571174,28992.45562689132,0.0266815807977036,18.120284766807075,1.542272376285699,35.472264654571084,0.37160087719298246,0.26453947368421055,0.07495614035087719,0.07607456140350877,0.21282894736842106,-63.348350524902344,-220.0,-129.15684509277344,-111.02125549316406
2807213,"[400, 400, 26.478059768676758]",41,40,8,21.2,26.47805976867676,4.09197473526001,11.996529579162598,1194,29.85,58,16232.03031009921,405.80075775248025,5060.629968878639,0.078488786089317,3.162893730549149,0.2536254735953001,10.145018943812005,0.19625,0.201175,0.250075,0.119325,0.233175,-61.24784851074219,-220.0,-103.7647933959961,-96.35549926757812
2800052,"[400, 400, 29.140674591064453]",24,64,8,21.91304347826087,29.140674591064453,7.128361701965332,18.712186274321184,710,30.869565217391305,94,26400.715905093846,1147.85721326495,4004.049107139705,0.1131071125421295,2.502530691962316,0.7174107582905936,16.500447440683654,0.25975,0.200975,0.2227,0.0858,0.230775,-65.86222839355469,-220.0,-111.34529876708984,-98.26085662841797
2804645,"[400, 400, 17.5079288482666]",3,28,16,22.0,17.5079288482666,17.098814010620117,17.30337142944336,62,31.0,40,36942.85411198854,18471.42705599427,27715.64607467718,5.7670050233196,17.32227879667324,11.544641909996418,23.08928381999284,0.45865196078431375,0.185171568627451,0.038848039215686275,0.056519607843137254,0.26080882352941176,-60.12732696533203,-220.0,-125.54529571533203,-113.93325805664062
2801490,"[400, 400, 52.21823501586914]",57,106,8,23.357142857142858,52.21823501586914,4.365116119384766,16.890201704842703,1872,33.42857142857143,159,28381.03001781717,506.804107461021,2465.819107107949,0.0586099445510126,1.541136941942468,0.3167525671631381,17.73814376113573,0.364975,0.240825,0.19565,0.097675,0.100875,-61.253822326660156,-220.0,-121.77437591552734,-108.08497619628906
2806536,"[400, 400, 21.13245391845703]",6,16,8,11.2,21.13245391845703,13.93186855316162,16.544479370117188,74,14.8,22,11262.877192890472,2252.5754385780942,6921.73044307354,0.3315951790598227,4.326081526920962,1.407859649111309,7.0392982455565445,0.08865,0.389775,0.28465,0.077375,0.15955,-57.16088104248047,-220.0,-101.55683135986328,-99.30419921875
2806372,"[400, 400, 22.1497745513916]",22,332,8,33.333333333333336,22.1497745513916,4.4142842292785645,13.76050735655285,1026,48.85714285714285,498,25843.98064054153,1230.665744787692,4562.618356094287,0.0620395189246301,2.8516364725589294,0.7691660904923074,16.152487900338457,0.371375,0.182025,0.10995,0.19445,0.1422,-59.24302673339844,-220.0,-125.26290130615234,-106.21790313720703
2802434,"[400, 400, 19.89100456237793]",68,34,8,12.71641791044776,19.89100456237793,4.108120441436768,13.313894428423982,1144,17.074626865671643,49,21144.668582193728,315.5920683909512,1096.5853431951443,0.0198990211183718,0.6853658394969653,0.1972450427443444,13.21541786387108,0.3455,0.1994,0.239325,0.123075,0.0927,-56.032806396484375,-220.0,-118.55337524414062,-103.58602905273438
2805467,"[400, 400, 18.036733627319336]",9,46,8,28.0,18.036733627319336,12.780372619628906,16.298991322517395,320,40.0,67,24654.437501753127,3081.804687719141,8093.735368035793,0.6628306393144067,5.058584605022371,1.9261279298244631,15.409023438595703,0.249875,0.123825,0.212325,0.30025,0.113725,-70.90567016601562,-220.0,-112.09445190429688,-94.70091247558594
2800931,"[400, 400, 18.85129737854004]",22,32,8,12.666666666666666,18.85129737854004,4.443787574768066,14.69959833508446,357,17.0,46,26311.093522635056,1252.909215363574,7463.0556050099185,0.0293660702814123,4.664409753131199,0.7830682596022337,16.444433451646912,0.278925,0.238175,0.198625,0.154225,0.13005,-64.29100799560547,-220.0,-114.36931610107422,-100.6008071899414
2800513,"[400, 400, 17.916954040527344]",17,32,8,16.625,17.916954040527344,4.358262538909912,11.298124760389328,367,22.9375,46,9923.49357193872,620.2183482461701,1951.305108001131,0.0819275099674359,1.2195656925007068,0.3876364676538563,6.2021834824617,0.115975,0.30145,0.1906,0.226875,0.1651,-61.81053161621094,-220.0,-101.08952331542969,-96.07978820800781
2805976,"[400, 400, 25.433517456054688]",53,36,8,16.384615384615383,25.433517456054688,4.287887096405029,14.631011797831608,1182,22.73076923076923,56,19420.0229030096,373.4619789040309,1800.444777940895,0.0264392263742689,1.1252779862130593,0.2334137368150192,12.137514314381,0.21545,0.2187,0.223325,0.10655,0.235975,-61.692588806152344,-220.0,-105.53334045410156,-97.74874114990234
2800016,"[400, 400, 19.656465530395508]",33,40,8,15.0625,19.656465530395508,4.791973114013672,15.477240100502968,663,20.71875,60,18365.49864514085,573.9218326606517,2431.74666896106,0.0421758182396115,1.5198416681006623,0.3587011454129073,11.478436653213034,0.207725,0.166475,0.1894,0.11575,0.32065,-62.93620300292969,-220.0,-102.0881118774414,-94.65788269042969
2800157,"[400, 400, 18.650985717773438]",7,60,8,26.0,18.65098571777344,4.354201793670654,6.93392030398051,222,37.0,88,2702.999596303907,450.4999327173178,1229.2811068143485,0.0864974553689552,0.7683006917589676,0.2815624579483236,1.689374747689942,0.013125,0.156875,0.360725,0.155175,0.3141,-56.30461883544922,-220.0,-88.70819091796875,-91.18677520751953
2800215,"[400, 400, 20.201738357543945]",50,34,8,13.714285714285714,20.201738357543945,4.345097541809082,14.145521329373729,910,18.571428571428573,49,21444.8564129226,437.6501308759715,1129.0195833938978,0.0588206960179194,0.7056372396211862,0.2735313317974822,13.403035258076626,0.32005,0.392525,0.1458,0.047375,0.09425,-61.23942565917969,-220.0,-119.93942260742188,-109.44212341308594
2800059,"[400, 400, 21.421865463256836]",58,56,8,13.824561403508772,21.42186546325684,4.182405948638916,12.8572305378161,1074,18.84210526315789,86,19938.282174913675,349.7944241212926,2450.772286993226,0.0583382018212068,1.5317326793707662,0.2186215150758078,12.461426359321049,0.242575,0.339675,0.1826,0.1069,0.12825,-62.52467346191406,-220.0,-110.7775650024414,-103.30093383789062
2802765,"[400, 400, 29.977861404418945]",17,136,8,49.5,29.977861404418945,4.262914180755615,14.616190820932388,1236,77.25,210,17663.052668064498,1103.9407917540311,3946.199480845637,0.0060905354499845,2.4663746755285234,0.6899629948462694,11.03940791754031,0.17715,0.212425,0.22015,0.1251,0.265175,-63.35395812988281,-220.0,-104.43109130859375,-95.31449890136719
